fancier,0.09630482124088302
fandango,0.1793371585892056
fandom,0.009520965916846301
fang,0.010891029849205293
fant,0.04043027072514366
fantail,0.014427689397040684
fantasia,0.014984385909231896
fantast,0.016110516971715082
fantastico,0.0112103959706862
far,0.019344862126121864
faraday,0.034157439567772147
faraway,0.014862886794963474
fare,0.013056545947513617
farina,0.03263912943162322
farish,0.054290510003953664
farm,0.019789191793547337
farmer,0.01963230105150647
farmstead,0.022978646232471832
faro,0.02303479150444577
farouk,0.02541486892273148
farrago,0.034052829306165044
farrow,0.02576999906031534
farse,0.03297094531944302
farther,0.02708402313058225
farthest,0.028446658946857998
fascism,0.05929467204839236
fascist,0.039503988867309506
fash,0.040730634168938455
fashion,0.02366765679051736
fass,0.031244887624187152
fast,0.029147923630569252
fasten,0.0857370038501523
faster,0.07848250569503834
fat,0.01297019825065692
fatal,0.02368334110219288
fatalist,0.02195887648857451
fate,0.0133297757163166
fathead,0.012294549154716302
father,0.012030029890188828
fatherhood,0.014577082217037388
fatherless,0.016837539644205948
fathom,0.01721096835092083
fatima,0.01655743901651478
fatten,0.01367476182647024
fatter,0.015213969059964997
fatwood,0.01592766981047848
faucet,0.013903331108230976
fauld,0.0365031509960556
fault,0.018830099853124053
fauna,0.01656320150364544
faust,0.020287938472875196
faustian,0.014225240596799206
favor,0.019925394087336123
fawn,0.04455115360470283
fay,0.023711206014762634
faze,0.018462663404547004
fazenda,0.06562609249881701
fe,0.028485293559362544
feak,0.04931679155029191
fear,0.04931679155029191
fearless,0.0610734584018325
feast,0.04931679155029191
feaster,0.047831565211913084
feat,0.04931679155029191
feather,0.007577453555350851
featherweight,0.010107544784278473
featureless,0.015698654741251705
fecal,0.01006269307018333
feckless,0.005854736152696253
fecund,0.03197416734897804
fed,0.007879837442752584
federal,0.009724730245995792
federalist,0.012421614780242885
fedora,0.007153301119052774
fee,0.0033599715365127377
feed,0.009450917829718611
feedback,0.00480736771249488
feeder,0.014791774890496401
feel,0.00522236687335479
feeler,0.0029988414524549775
feeless,0.020453964966497738
feer,0.003961916393185849
fei,0.004052822206724227
feign,0.003716843013155599
feil,0.004344509600881866
feint,0.004646397344512955
feist,0.0033952406664642925
felix,0.003440474910874069
fell,0.01068124059784293
fellah,0.004084864560435229
fellatio,0.006575814086222372
feller,0.030871191949535953
fellow,0.01359777784847511
fellowship,0.010783709930653106
felon,0.0035014735515113506
felt,0.004608378065048298
feminin,0.0036417614765000893
feminist,0.005633687499268389
fen,0.008405081213012514
fend,0.004216323587445287
fender,0.03619810824225011
fennel,0.005035125822790673
fenouillet,0.011814906044771268
feral,0.012940305417821183
ferguson,0.00477589907369306
feria,0.0044175241120219325
ferment,0.010647851886114433
fern,0.017946850698601056
fernando,0.005859409164313812
ferrara,0.004854418493810429
ferret,0.007199944789353099
ferri,0.006951758600110765
ferroalloy,0.00487386430519922
ferrum,0.0046160141397326646
ferryboat,0.005908195806491467
fertil,0.008447001449692789
fervent,0.006159057260503292
fervor,0.006272269131475792
fess,0.023320010022485852
fest,0.0086110325954554
fester,0.004828137617748061
festival,0.00872045708901485
festoon,0.004687253860520932
fetal,0.006231493796869386
fetch,0.005054917002226826
fetcher,0.0053718888561856476
fetial,0.0053111535627967605
fetid,0.004880311110794648
fetish,0.01810603388507165
fetishist,0.007839571680564688
fetor,0.00885851688562687
fetter,0.005988233006275755
fetus,0.006858167729495643
feu,0.006192914498721793
feud,0.014597179754577912
feudal,0.0066129157058662045
fever,0.00569916153150509
feverish,0.005365487306370894
fey,0.006829503444800415
fi,0.0062164087858107555
fiance,0.0075369773958409375
fiasco,0.006829503444800415
fiat,0.007595901943864878
fib,0.007595901943864878
fibber,0.007448406567466133
fiber,0.01032190961904942
fiberless,0.007595901943864878
fibril,0.007209704720521495
fibula,0.0075757171848749826
fice,0.005740969897218838
fichu,0.007595901943864878
fico,0.0072851967479127065
fiction,0.007595901943864878
fid,0.006836562729090154
fiddlehead,0.007482532615126757
fiddler,0.006895689996470254
fide,0.00688802669818515
fidelia,0.007556085503148806
fidget,0.008156758058799533
fido,0.04440050466110309
fie,0.006880444494525174
fiefdom,0.007996873124839139
field,0.019631044383390597
fielder,0.006422536316203851
fieldwork,0.032950622273682284
fiend,0.042340590749617046
fiendish,0.07517407925061867
fiesta,0.03956240185356508
fife,0.35299345415202543
fifer,0.04635161434211695
fifo,0.05140233180779938
fifteenfold,0.058989873174647114
fifteenth,0.16230762757235698
fifth,0.07605219672276776
fiftieth,0.045125005312175594
fig,0.10334351360444184
figaro,0.19618742023165225
fight,0.050178929317229656
fighter,0.07140037545156562
figment,0.08612142576447213
figurehead,0.13873723027727045
fiji,0.039220414470019206
fijian,0.06196001609401628
fike,0.05821261317378749
filament,0.06688405914263423
filar,0.0828528240749939
filch,0.052445618398414086
file,0.0752162735362514
filefish,0.09118891529278494
filer,0.005112441834547106
filet,0.12647780264610223
filial,0.019885901284033544
filipino,0.017298168213053175
filler,0.005859725824941935
fillet,0.058064522618244616
filling,0.040235561287592245
fillip,0.00872802439238597
film,0.006699786662084891
filmgoer,0.008930731104271637
filmic,0.006927067087714967
filo,0.010090217601269795
filosa,0.0072633137679066805
filter,0.03443939004756986
filth,0.008687622267368423
fin,0.011106411500502943
final,0.00973269136803218
finalist,0.0074033720378784505
financial,0.013833064006533915
financier,0.08470443198387595
finch,0.032769199548301146
finder,0.06732071063151138
fine,0.12486566171246359
finer,0.06405310538401837
finger,0.09688604386322533
fingerless,0.10938124125987018
fingernail,0.10428468414407316
fingerprint,0.22225258909589318
fingertip,0.036001820902374145
finial,0.033147215518422535
finish,0.08617155960620744
finjan,0.09564905394019048
fink,0.05437246498877096
finkel,0.054362904220155245
finland,0.0893871983351067
finn,0.09360475216476409
finnish,0.07850960764425445
fiord,0.07393040439971275
fip,0.04912054885387692
fir,0.16350360302786027
firearm,0.08166459437359921
firebird,0.08236079037123267
firebox,0.0825958969323971
firebrand,0.08021030234323213
fireguard,0.09557568401146259
firelight,0.0728508623781765
fireman,0.10090813782269333
fireproof,0.0358722711401285
firer,0.049735453699457526
firewood,0.024479898554748213
firework,0.02681148584219073
firkin,0.0283945892130892
firm,0.04445593704244763
firmament,0.14886378192959
firman,0.05585926742483065
firmer,0.19114816514607327
firsthand,0.06558253163667152
firth,0.028442608678220932
fisc,0.01802655843174137
fiscal,0.041198595246677044
fise,0.013719326926802873
fish,0.03307124719452425
fishback,0.0576531154559439
fisher,0.026506179241795776
fisherman,0.030345695172116004
fishhook,0.025614391963990367
fishman,0.01425842132287151
fishtail,0.027651691684627458
fission,0.07006197196790856
fist,0.03884168889205958
fister,0.035698105249362115
fisticuff,0.03288402630050093
fit,0.03460048892722048
fitch,0.135142001986172
fitter,0.07114502394660761
fitzroy,0.050825202383826915
fivefold,0.029476203243393475
fiver,0.16503966939792605
fix,0.039682346866924914
fixer,0.02517661913669941
fizz,0.03824303811021576
flabbergast,0.03508410167862865
flack,0.012921943835717035
flacker,0.012763089740210608
flag,0.012202423614104773
flagrant,0.013128391102115807
flagship,0.015765656708371347
flagstaff,0.01486826797960911
flail,0.022468910796119654
flair,0.014288281995852185
flak,0.014211920619316726
flake,0.04620704126349106
flam,0.049356079025601025
flamb,0.04948801403172656
flambeau,0.01752967217057712
flame,0.014453413744781717
flamenco,0.054025672879261646
flamer,0.011667030536981976
flamingo,0.013900066931424253
flan,0.029014459942145264
flank,0.019818813080493877
flanker,0.030982045179297424
flannel,0.016840704455790813
flap,0.01958050645200528
flapjack,0.014063175037642843
flapper,0.03181588818549877
flare,0.04840228868640111
flash,0.01632547329819427
flasher,0.02107004120656839
flashlight,0.03943663748829533
flask,0.020285831755549107
flat,0.025833664161214402
flatfoot,0.01809147719343698
flathead,0.023596649558606724
flatiron,0.017082054486358494
flatland,0.018419408804702494
flatten,0.07227102392209298
flatter,0.022131351235196814
flattish,0.027336068279759474
flaunt,0.029258807793502522
flavia,0.023321562513178688
flavin,0.024408516946845735
flavo,0.023951796475461352
flavor,0.04006725604994892
flavorless,0.04564892953922736
flavour,0.046417880440593896
flaw,0.023612398292528758
flawless,0.031191114157447065
flax,0.034095755654441555
flaxman,0.02370322306614505
flay,0.034095755654441555
flayer,0.034095755654441555
flea,0.023575777925035863
fleck,0.02445682954434795
fled,0.033776895237296274
flee,0.04074538090463122
fleer,0.04074538090463122
fleet,0.034856327325299016
flem,0.030554681416333027
flemish,0.04074538090463122
flench,0.04074538090463122
flesh,0.0335815404221452
flesher,0.05386703781145097
flet,0.028536577652441424
fletch,0.16845490334652663
fletcher,0.02608314109594401
flew,0.02864410304389585
flex,0.07516849469602278
flexor,0.02633968228104827
flick,0.07191232344497026
flicker,0.0742163153195308
flier,0.09138320068705649
flight,0.06050557667279329
flimflam,0.07238949873684057
flinch,0.05163227544842836
fling,0.051521694560874735
flint,0.08390167977742302
flintlock,0.054804206765838547
flintwood,0.03792602964011815
flip,0.05293324528332234
flippant,0.0642367258068401
flipper,0.06797241310217589
flirt,0.1428810475222874
flix,0.11110636560308426
flo,0.030232681063567742
float,0.0390505262722177
floater,0.030277537137171007
flock,0.05767032676795344
floe,0.061960533086136936
flog,0.07096487724880154
flood,0.06314474464890789
floodlight,0.12681637260406353
floodway,0.0820160109708143
floor,0.045777958838503954
floorless,0.09664336814657028
flop,0.11420950719004441
flora,0.010684413962497731
floral,0.018072614516538542
floria,0.02849928404761607
florian,0.02639021999579843
florid,0.03420699313099964
florida,0.011120922097809943
floridian,0.03797205210137967
florin,0.02440452002078512
florist,0.013083376576832718
floss,0.0038124654625208434
flotilla,0.016585308412332515
flotsam,0.018835667537035018
flounder,0.024537977573623564
flour,0.003417727432970918
flourish,0.004625646972163821
flout,0.00756173464347553
flow,0.009941895741153707
flower,0.014067303011288895
flowerpot,0.00454936946246961
flown,0.005320425232689703
floyd,0.01310657426175991
flu,0.02723422367820817
flub,0.003590234101706947
flue,0.011434919226552437
fluent,0.016352454922064826
fluer,0.021615192769563262
fluff,0.017368444125498057
fluid,0.008642960229265107
fluidic,0.011695707645499973
fluke,0.08285947386171791
fluking,0.045806923442904136
flume,0.003684341397571063
flummox,0.008451994740361169
flung,0.00798741947279584
flunk,0.005525609353492667
fluor,0.01214638372653703
fluorspar,0.004257703024418184
flush,0.0031935104167909035
fluster,0.006317075283995426
flute,0.016277957528175787
flutist,0.006164748503330264
flutter,0.03293852172014228
flux,0.030946676752686645
flyaway,0.005886554381190887
flyer,0.0035409511530330212
flyspeck,0.06955719958252503
flyway,0.02125256227044408
flyweight,0.013753708942063724
flywheel,0.008313116687785504
fo,0.014312727496732751
foam,0.013391645267502021
fob,0.00510654618232185
focal,0.008732442561498417
foci,0.004821303929634867
focus,0.0173736643758128
fod,0.009940077995064363
fodder,0.1615801656450537
foe,0.0057038290037441115
fog,0.005187623966604562
fogbound,0.012434418891232372
fogdog,0.006499874870026289
fogger,0.012344195837797348
foghorn,0.005243621744194331
fogo,0.016263389681237105
foil,0.02043625935244609
foist,0.005750253757370218
fokker,0.008823585805488757
fold,0.005967502882209151
folder,0.01882156712217423
folio,0.004730632798367395
folk,0.005342424033393124
follow,0.005472490944272443
foment,0.011027244991022235
fon,0.022628194284661975
fondu,0.018648841682383628
fono,0.007789942763296888
font,0.06513746458216992
foo,0.09045553609632871
food,0.03610959196129129
foodstuff,0.13028203474628752
foofaraw,0.007510690468551783
fool,0.012250385831858324
fooldom,0.009150913944753668
foolish,0.02043190562201895
foolproof,0.0012409639004390069
foot,0.004353290773804693
footback,0.02517818698827803
footer,0.016208709734407314
foothold,0.04913243901475832
footlock,0.018188949191338066
footpad,0.02064145306017555
footpath,0.059021391764146836
footprint,0.010094634940379937
footstep,0.00565505725940672
footstool,0.009040089654069087
footwear,0.002600659733585935
footwork,0.00489144514428813
fop,0.0055658434542914465
fora,0.0033220164431595842
foray,0.009662645311387604
forb,0.00339436192884498
forbear,0.02492942689654376
forbid,0.020436873907532536
forbidden,0.0032222592063465283
forcement,0.0032864707135181284
ford,0.004164726963962323
fore,0.025877660274966997
forearm,0.01244531266206283
forebear,0.025004082261840855
forecast,0.02770640012985864
forefront,0.008593580404700244
forego,0.0027740775959688704
foreground,0.01168060688286048
forehand,0.0033862919321079824
forehead,0.005506137414737331
foreign,0.0065508782937040095
foreknow,0.048909771481520606
foreman,0.006418671405003883
foremost,0.004808329559814792
forenoon,0.007337183460179689
foreordain,0.00949323782027433
forepaw,0.006317560966648667
forepeak,0.0034515045862327665
foreshadow,0.0028641801816055587
foreshorten,0.019556139876297243
foresight,0.0037352601791222476
forest,0.022622173251026726
forestal,0.009163963663794345
forestay,0.008213483175679359
forethought,0.006350640762750263
foretold,0.00562352301634449
forewarn,0.018574533396110277
foreword,0.03433663518394417
foreworn,0.02255958299329902
forfeit,0.015481568346824395
forfend,0.0031740350579321395
forger,0.012392391456110619
forget,0.003532144322717995
forgetful,0.016183574805996914
forgo,0.01080929375071608
forgot,0.024636624420932104
forgotten,0.0029342623629021003
forint,0.003865914671327341
fork,0.0079267782368651
forker,0.008807089872865327
forlorn,0.002999953568150569
form,0.005825665141556432
formal,0.03977713627003429
formalist,0.008190879565341126
format,0.012276915654179765
formica,0.009503236829664398
formin,0.0038776446698337544
formless,0.01695516185892193
formula,0.009787832019279376
forsaken,0.004770007245638658
forst,0.0047209275875022515
forswear,0.004769503728816913
forsythia,0.010132773482565314
fort,0.004967635804478349
forth,0.004903571599531021
forthcoming,0.0041906914750869054
forthright,0.012049967983648203
forthwith,0.006972693810411003
fortin,0.008342042704085787
fortnight,0.008222217342914484
fortress,0.028127776282687107
forum,0.004496791982351653
